comparison,FEATURE_ID,dm12272_38d_num_reps,dm11037_38d_num_reps,counts_dm12272_38d_g1,counts_dm12272_38d_g2,counts_dm12272_38d_both,counts_dm11037_38d_g1,counts_dm11037_38d_g2,counts_dm11037_38d_both,prior_dm12272_38d_g1,prior_dm12272_38d_g2,prior_dm11037_38d_g1,prior_dm11037_38d_g2,H3_independence_Bayes_evidence,dm12272_38d_sampleprop,dm12272_38d_theta,dm12272_38d_q025,dm12272_38d_q975,dm12272_38d_Bayes_evidence,dm12272_38d_AI_decision,dm11037_38d_sampleprop,dm11037_38d_theta,dm11037_38d_q025,dm11037_38d_q975,dm11037_38d_Bayes_evidence,dm11037_38d_AI_decision,alpha1_postmean,alpha2_postmean,flaganalyze
dm12272_High_vs_dm11037_Low_38d,FBgn0035544,3,3,155,134,100,99,88,147,0.74293059125964,0.74293059125964,0.559880239520958,0.559880239520958,0.9518,0.5363,0.5288,0.4457,0.6093,0.4878,0,0.5294,0.5245,0.4337,0.6122,0.5718,0,0.9470000000000001,0.9558,1
dm12272_High_vs_dm11037_Low_38d,FBgn0041092,3,3,336,377,414,300,336,828,0.6326530612244899,0.6326530612244899,0.43442622950819704,0.43442622950819704,0.9831,0.4712,0.4739,0.4143,0.536,0.3844,0,0.4717,0.4731,0.4093,0.5379999999999999,0.408,0,1.0558,1.058,1
dm12272_High_vs_dm11037_Low_38d,FBgn0038869,3,3,79,58,8,86,0,8,0.9448275862068969,0.9448275862068969,0.9148936170212769,0.9148936170212769,0.09,0.5766,0.5542,0.3951,0.6869,0.4142,0,1.0,0.7854,0.5293,0.9059,0.0307,1,0.9055,0.5223,1
dm12272_High_vs_dm11037_Low_38d,FBgn0035896,3,3,175,141,63,80,60,58,0.83377308707124,0.83377308707124,0.7070707070707071,0.7070707070707071,0.7773,0.5538,0.5409,0.4548,0.6235,0.3327,0,0.5714,0.5595,0.4611,0.6516,0.2224,0,0.9242,0.8906,1
dm12272_High_vs_dm11037_Low_38d,FBgn0263133,3,3,62,47,19,51,36,36,0.8515625,0.8515625,0.7073170731707321,0.7073170731707321,0.8904,0.5688,0.5531,0.4427,0.6579,0.3229,0,0.5862,0.564,0.4506,0.6714,0.2551,0,0.9032,0.8837,1
dm12272_High_vs_dm11037_Low_38d,FBgn0020765,3,3,138,4,86,63,0,75,0.62280701754386,0.62280701754386,0.456521739130435,0.456521739130435,0.774,0.9718,0.6817,0.4253,0.9084,0.1718,0,1.0,0.649,0.3974,0.8744,0.2469,0,0.6919,0.7476,1
dm12272_High_vs_dm11037_Low_38d,FBgn0243516,3,3,179,153,41,157,131,63,0.8900804289544241,0.8900804289544241,0.8205128205128199,0.8205128205128199,0.9671,0.5392,0.5428,0.46399999999999997,0.6188,0.2753,0,0.5451,0.5405,0.4593,0.6174,0.302,0,0.9203,0.9246,1
dm12272_High_vs_dm11037_Low_38d,FBgn0033728,3,3,1683,1090,119,1831,207,182,0.958852005532504,0.958852005532504,0.918018018018018,0.918018018018018,0.0,0.6069,0.6018,0.55,0.6521,0.0016,1,0.8984,0.8853,0.8558,0.9075,0.0,1,0.8141,0.3596,1
dm12272_High_vs_dm11037_Low_38d,FBgn0243511,3,3,62,46,67,43,29,62,0.6171428571428571,0.6171428571428571,0.5373134328358211,0.5373134328358211,0.882,0.5741,0.5606,0.4539,0.6631,0.2591,0,0.5972,0.5714,0.4588,0.6812,0.2178,0,0.8894,0.8704,1
dm12272_High_vs_dm11037_Low_38d,FBgn0020762,3,3,79,76,283,38,80,318,0.353881278538813,0.353881278538813,0.270642201834862,0.270642201834862,0.0513,0.5097,0.5081,0.401,0.6118,0.8684,0,0.322,0.3616,0.2657,0.4717,0.0164,1,0.9895,1.3426,1
dm12272_High_vs_dm11037_Low_38d,FBgn0022942,3,3,123,155,8,85,104,14,0.9720279720279721,0.9720279720279721,0.931034482758621,0.931034482758621,0.9498,0.4424,0.4578,0.3668,0.5522,0.3551,0,0.4497,0.4617,0.3678,0.5593,0.4196,0,1.0939,1.0858,1
dm12272_High_vs_dm11037_Low_38d,FBgn0260964,3,3,132,95,80,94,86,78,0.7394136807817591,0.7394136807817591,0.697674418604651,0.697674418604651,0.3276,0.5815,0.5792,0.4939,0.6608,0.0644,0,0.5222,0.5177,0.428,0.6084,0.7007,0,0.8547,0.9692,1
dm12272_High_vs_dm11037_Low_38d,FBgn0036196,3,3,86,72,54,74,72,86,0.745283018867924,0.745283018867924,0.6293103448275861,0.6293103448275861,0.5422,0.5443,0.5409,0.4359,0.6422,0.4489,0,0.5068,0.4949,0.3873,0.603,0.9242,0,0.9258,1.0167,1
dm12272_High_vs_dm11037_Low_38d,FBgn0035767,3,3,257,389,136,317,442,48,0.826086956521739,0.826086956521739,0.9405204460966541,0.9405204460966541,0.8516,0.3978,0.4096,0.3303,0.4971,0.0433,1,0.4177,0.4192,0.3411,0.503,0.0556,0,1.2068,1.1825,1
dm12272_High_vs_dm11037_Low_38d,FBgn0035763,3,3,560,573,868,371,369,1092,0.5662168915542231,0.5662168915542231,0.40393013100436703,0.40393013100436703,0.9271,0.4943,0.4958,0.4408,0.5508,0.8771,0,0.5014,0.4996,0.4433,0.5569,0.9887,0,1.0099,1.0024,1
dm12272_High_vs_dm11037_Low_38d,FBgn0026576,3,3,353,188,509,287,235,777,0.515238095238095,0.515238095238095,0.4018475750577371,0.4018475750577371,0.0744,0.6525,0.6383,0.5697,0.7006,0.0009,1,0.5498,0.5494,0.4771,0.6207,0.1729,0,0.7536,0.9076,1
dm12272_High_vs_dm11037_Low_38d,FBgn0263930,3,3,214,180,282,175,192,619,0.582840236686391,0.582840236686391,0.372210953346856,0.372210953346856,0.3104,0.5431,0.5351,0.4529,0.6166,0.386,0,0.4768,0.4763,0.3948,0.5584,0.564,0,0.935,1.0528,1
dm12272_High_vs_dm11037_Low_38d,FBgn0052579,3,3,110,3,15,27,23,65,0.8828125,0.8828125,0.43478260869565205,0.43478260869565205,0.0011,0.9735,0.8639,0.7757,0.9187,0.0007,1,0.54,0.5309,0.3923,0.667,0.6649,0,0.3951,0.9488,1
dm12272_High_vs_dm11037_Low_38d,FBgn0260794,3,3,40,55,513,34,40,650,0.15625,0.15625,0.102209944751381,0.102209944751381,0.6931,0.4211,0.4403,0.3356,0.5491,0.2691,0,0.4595,0.4712,0.3559,0.5887,0.6247,0,1.1362,1.0679,1
dm12272_High_vs_dm11037_Low_38d,FBgn0264489,3,3,1095,1349,3228,749,904,2628,0.43088857545839204,0.43088857545839204,0.386124737210932,0.386124737210932,0.8936,0.44799999999999995,0.4509,0.4061,0.4976,0.0407,1,0.4531,0.4557,0.4067,0.5072,0.0824,0,1.1049,1.0946,1
dm12272_High_vs_dm11037_Low_38d,FBgn0261823,3,3,46,53,45,51,70,17,0.6875,0.6875,0.876811594202899,0.876811594202899,0.6082,0.4646,0.4711,0.3684,0.5774,0.5796,0,0.4215,0.4337,0.33899999999999997,0.5339,0.1829,0,1.0666,1.1503,1
dm12272_High_vs_dm11037_Low_38d,FBgn0260940,3,3,205,203,9,142,223,21,0.97841726618705,0.97841726618705,0.94559585492228,0.94559585492228,0.1147,0.5025,0.5001,0.4184,0.5826,0.9998,0,0.389,0.4033,0.3238,0.4916,0.0351,1,1.0034,1.2229999999999999,1
dm12272_High_vs_dm11037_Low_38d,FBgn0025700,3,3,1085,941,127,1021,1011,21,0.941012540640966,0.941012540640966,0.9897710667316121,0.9897710667316121,0.3291,0.5355,0.5349,0.4765,0.5924,0.2162,0,0.5025,0.49700000000000005,0.44,0.5539999999999999,0.9178,0,0.9338,1.0076,1
dm12272_High_vs_dm11037_Low_38d,FBgn0037374,3,3,265,313,36,200,188,25,0.941368078175896,0.941368078175896,0.939467312348668,0.939467312348668,0.3029,0.4585,0.462,0.396,0.5305,0.2607,0,0.5155,0.5143,0.4393,0.5866,0.6891,0,1.0822,0.9744,1
dm12272_High_vs_dm11037_Low_38d,FBgn0039098,3,3,258,207,52,77,102,13,0.899419729206963,0.899419729206963,0.932291666666667,0.932291666666667,0.0978,0.5548,0.5424,0.4445,0.6341,0.3611,0,0.4302,0.4239,0.3228,0.5305,0.1476,0,0.9222,1.1749,1
dm12272_High_vs_dm11037_Low_38d,FBgn0039094,3,3,182,2,83,142,4,102,0.6891385767790259,0.6891385767790259,0.588709677419355,0.588709677419355,0.9231,0.9891,0.6406,0.4086,0.8334,0.2284,0,0.9726,0.6273,0.3975,0.8224,0.2689,0,0.7602,0.7829999999999999,1
dm12272_High_vs_dm11037_Low_38d,FBgn0031738,3,3,53,7,118,55,41,100,0.337078651685393,0.337078651685393,0.48979591836734704,0.48979591836734704,0.0118,0.8833,0.7566,0.649,0.8439,0.0002,1,0.5729,0.5574,0.4372,0.6697,0.3271,0,0.5671,0.8962,1
dm12272_High_vs_dm11037_Low_38d,FBgn0030063,3,3,139,119,19,54,200,22,0.9314079422382671,0.9314079422382671,0.9202898550724641,0.9202898550724641,0.0091,0.5388,0.5266,0.4075,0.6412,0.6307,0,0.2126,0.2802,0.195,0.4054,0.0036,1,0.9542,1.6286,1
dm12272_High_vs_dm11037_Low_38d,FBgn0030060,3,3,288,274,341,312,348,70,0.622369878183832,0.622369878183832,0.904109589041096,0.904109589041096,0.7364,0.5125,0.4928,0.4105,0.575,0.8571,0,0.4727,0.4749,0.3969,0.5549,0.5131,0,1.018,1.0552,1
dm12272_High_vs_dm11037_Low_38d,FBgn0030067,3,3,29,43,383,37,43,143,0.15824175824175798,0.15824175824175798,0.35874439461883395,0.35874439461883395,0.5147,0.4028,0.4156,0.2919,0.5442,0.1996,0,0.4625,0.4735,0.3526,0.5966,0.674,0,1.2005,1.0642,1
dm12272_High_vs_dm11037_Low_38d,FBgn0030066,3,3,92,45,29,46,41,60,0.8253012048192769,0.8253012048192769,0.5918367346938779,0.5918367346938779,0.134,0.6715,0.6406,0.5327,0.7342,0.0147,1,0.5287,0.5211,0.4076,0.634,0.7207,0,0.7512,0.9647,1
dm12272_High_vs_dm11037_Low_38d,FBgn0259163,3,3,102,72,55,90,88,100,0.759825327510917,0.759825327510917,0.640287769784173,0.640287769784173,0.28600000000000003,0.5862,0.5753,0.4806,0.6643,0.1142,0,0.5056,0.505,0.4098,0.5975,0.9178,0,0.8621,0.9945,1
dm12272_High_vs_dm11037_Low_38d,FBgn0261456,3,3,99,102,7,60,62,20,0.9663461538461541,0.9663461538461541,0.8591549295774649,0.8591549295774649,0.9964,0.4925,0.4926,0.4088,0.5772,0.8687,0,0.4918,0.4931,0.3936,0.5933,0.8813,0,1.0189,1.0193,1
dm12272_High_vs_dm11037_Low_38d,FBgn0034387,3,3,590,5,11,431,113,22,0.9818481848184821,0.9818481848184821,0.9611307420494699,0.9611307420494699,0.5731,0.9916,0.6713,0.4379,0.8587,0.14,0,0.7923,0.5953,0.3834,0.7797,0.3658,0,0.7078,0.8378,1
dm12272_High_vs_dm11037_Low_38d,FBgn0046222,3,3,41,25,319,24,15,185,0.17142857142857096,0.17142857142857096,0.17410714285714302,0.17410714285714302,0.8256,0.6212,0.5906,0.4635,0.7114,0.152,0,0.6154,0.5691,0.4273,0.7007,0.3362,0,0.8373,0.8769,1
dm12272_High_vs_dm11037_Low_38d,FBgn0030607,3,3,438,347,253,767,733,139,0.75626204238921,0.75626204238921,0.915192190359976,0.915192190359976,0.424,0.5579999999999999,0.5502,0.4783,0.6172,0.1564,0,0.5113,0.5125,0.4459,0.5793,0.6956,0,0.9061,0.9774,1
dm12272_High_vs_dm11037_Low_38d,FBgn0030608,3,3,1864,1722,2855,3876,277,4438,0.5567458469181801,0.5567458469181801,0.48341287393784205,0.48341287393784205,0.0,0.5198,0.5182,0.4621,0.5738,0.4902,0,0.9333,0.9223,0.8999,0.9376,0.0,1,0.9657,0.2897,1
dm12272_High_vs_dm11037_Low_38d,FBgn0085405,3,3,267,290,456,274,264,784,0.5498519249753211,0.5498519249753211,0.40695915279878997,0.40695915279878997,0.5596,0.4794,0.4793,0.4081,0.5506,0.5567,0,0.5093,0.5085,0.4333,0.5819,0.8111,0,1.0454,0.9858,1
dm12272_High_vs_dm11037_Low_38d,FBgn0011770,3,3,1032,1010,594,1002,1048,92,0.7746585735963578,0.7746585735963578,0.9570494864612509,0.9570494864612509,0.9289,0.5054,0.4977,0.4222,0.5720000000000001,0.9444,0,0.4888,0.4931,0.4173,0.569,0.8473,0,1.0076,1.0170000000000001,1
dm12272_High_vs_dm11037_Low_38d,FBgn0029828,3,3,762,694,1306,826,723,1725,0.527154236060825,0.527154236060825,0.473121563836286,0.473121563836286,0.9284,0.5234,0.5245,0.4668,0.5814,0.3831,0,0.5332,0.5279,0.4707,0.5861,0.3091,0,0.9536,0.9470000000000001,1
dm12272_High_vs_dm11037_Low_38d,FBgn0029824,3,3,59,75,669,44,82,431,0.166874221668742,0.166874221668742,0.22621184919210002,0.22621184919210002,0.3687,0.4403,0.4443,0.3475,0.5445,0.27,0,0.3492,0.3824,0.2932,0.4802,0.0213,1,1.1257,1.2804,1
dm12272_High_vs_dm11037_Low_38d,FBgn0029821,3,3,3196,3846,218,3069,3748,223,0.9699724517906341,0.9699724517906341,0.968323863636364,0.968323863636364,0.9164,0.4538,0.45799999999999996,0.4037,0.5143,0.1356,0,0.4502,0.4542,0.3986,0.5119,0.1071,0,1.0898,1.0984,1
dm12272_High_vs_dm11037_Low_38d,FBgn0029820,3,3,127,143,31,113,112,39,0.897009966777409,0.897009966777409,0.8522727272727271,0.8522727272727271,0.6598,0.4704,0.4754,0.3941,0.5599,0.5549,0,0.5022,0.5017,0.4138,0.5884,0.9738,0,1.0546,1.0005,1
dm12272_High_vs_dm11037_Low_38d,FBgn0029823,3,3,337,326,2705,124,307,3167,0.19685273159144898,0.19685273159144898,0.119788771539744,0.119788771539744,0.0273,0.5083,0.4984,0.3931,0.603,0.9689,0,0.2877,0.3264,0.2388,0.4325,0.0047,1,1.0091,1.4518,1
dm12272_High_vs_dm11037_Low_38d,FBgn0263916,3,3,228,225,4,113,250,18,0.9912472647702409,0.9912472647702409,0.9527559055118109,0.9527559055118109,0.0078,0.5033,0.499,0.4184,0.5775,0.9856,0,0.3113,0.3354,0.2641,0.4153,0.0009,1,1.0053,1.4163,1
dm12272_High_vs_dm11037_Low_38d,FBgn0034962,3,3,109,120,19,57,90,20,0.9233870967741941,0.9233870967741941,0.8802395209580842,0.8802395209580842,0.2793,0.47600000000000003,0.4764,0.3854,0.5672,0.6058,0,0.3878,0.4057,0.3176,0.5006,0.0522,0,1.0534,1.2185,1
dm12272_High_vs_dm11037_Low_38d,FBgn0034963,3,3,153,154,5,91,125,4,0.983974358974359,0.983974358974359,0.981818181818182,0.981818181818182,0.3564,0.4984,0.4937,0.4077,0.5813,0.8827,0,0.4213,0.4361,0.3513,0.5294,0.1689,0,1.0167,1.1434,1
dm12272_High_vs_dm11037_Low_38d,FBgn0034961,3,3,62,49,27,53,43,28,0.804347826086957,0.804347826086957,0.7741935483870971,0.7741935483870971,0.9396,0.5586,0.5458,0.4282,0.6564,0.4096,0,0.5521,0.5404,0.4258,0.6511,0.4822,0,0.9175,0.9278,1
dm12272_High_vs_dm11037_Low_38d,FBgn0034964,3,3,96,24,23,83,17,11,0.8391608391608392,0.8391608391608392,0.9009009009009008,0.9009009009009008,0.9662,0.8,0.7545,0.6584,0.8321,0.0,1,0.83,0.7527,0.6521,0.8304,0.0004,1,0.5705,0.5733,1
dm12272_High_vs_dm11037_Low_38d,FBgn0040491,3,3,135,144,11,70,71,67,0.9620689655172409,0.9620689655172409,0.6778846153846151,0.6778846153846151,0.8607,0.4839,0.4866,0.39399999999999996,0.5834,0.7698,0,0.4965,0.4989,0.3942,0.6032,0.9811,0,1.0322,1.0082,1
dm12272_High_vs_dm11037_Low_38d,FBgn0083961,3,3,269,308,71,109,251,133,0.890432098765432,0.890432098765432,0.7302231237322521,0.7302231237322521,0.0556,0.4662,0.4676,0.3799,0.5589999999999999,0.4618,0,0.3028,0.3396,0.2595,0.43700000000000006,0.0047,1,1.0722,1.4059,1
dm12272_High_vs_dm11037_Low_38d,FBgn0083962,3,3,79,86,52,63,93,121,0.76036866359447,0.76036866359447,0.563176895306859,0.563176895306859,0.3676,0.4788,0.4823,0.3888,0.5783,0.7098,0,0.4038,0.4217,0.3276,0.5235,0.1207,0,1.0412,1.1792,1
dm12272_High_vs_dm11037_Low_38d,FBgn0038057,3,3,89,1,12,51,2,9,0.882352941176471,0.882352941176471,0.854838709677419,0.854838709677419,0.5756,0.9889,0.7195,0.4562,0.915,0.1011,0,0.9623,0.6605,0.4066,0.8589,0.2107,0,0.6292,0.7286,1
dm12272_High_vs_dm11037_Low_38d,FBgn0032454,3,3,44,33,34,29,26,42,0.693693693693694,0.693693693693694,0.5670103092783499,0.5670103092783499,0.6578,0.5714,0.5579999999999999,0.4429,0.6688,0.3093,0,0.5273,0.5204,0.396,0.643,0.7469,0,0.8947,0.9675,1
dm12272_High_vs_dm11037_Low_38d,FBgn0036039,3,3,36,35,2,27,29,8,0.972602739726027,0.972602739726027,0.875,0.875,0.816,0.507,0.5061,0.3871,0.6248,0.9204,0,0.4821,0.4853,0.36200000000000004,0.6098,0.8249,0,0.9953,1.0390000000000001,1
dm12272_High_vs_dm11037_Low_38d,FBgn0032455,3,3,249,224,45,145,194,31,0.913127413127413,0.913127413127413,0.916216216216216,0.916216216216216,0.1242,0.5264,0.5151,0.4422,0.5870000000000001,0.68,0,0.4277,0.4344,0.3611,0.5115,0.0913,0,0.9728,1.1456,1
dm12272_High_vs_dm11037_Low_38d,FBgn0036032,3,3,46,78,213,47,50,225,0.367952522255193,0.367952522255193,0.30124223602484496,0.30124223602484496,0.2171,0.371,0.395,0.3022,0.4983,0.046,1,0.4845,0.4869,0.3795,0.5981,0.8069,0,1.2475,1.0331,1
dm12272_High_vs_dm11037_Low_38d,FBgn0036030,3,3,1625,1918,953,1732,1984,1313,0.788033807829182,0.788033807829182,0.7389142970769541,0.7389142970769541,0.8398,0.4587,0.4588,0.3948,0.5293,0.2224,0,0.4661,0.4683,0.4014,0.5383,0.3553,0,1.0891,1.0685,1
dm12272_High_vs_dm11037_Low_38d,FBgn0036035,3,3,144,142,14,126,106,13,0.953333333333333,0.953333333333333,0.9469387755102041,0.9469387755102041,0.6491,0.5035,0.5094,0.4254,0.5941,0.8184,0,0.5431,0.5373,0.4464,0.6248,0.392,0,0.985,0.9313,1
dm12272_High_vs_dm11037_Low_38d,FBgn0040475,3,3,68,64,302,42,35,300,0.30414746543778803,0.30414746543778803,0.204244031830239,0.204244031830239,0.762,0.5152,0.5135,0.4182,0.6101,0.7847,0,0.5455,0.5367,0.425,0.645,0.5187,0,0.9778,0.9344,1
dm12272_High_vs_dm11037_Low_38d,FBgn0001124,3,3,1536,1208,416,1471,1759,164,0.868354430379747,0.868354430379747,0.951679434295816,0.951679434295816,0.0071,0.5598,0.5618,0.5116,0.6101,0.0176,1,0.4554,0.4574,0.41,0.5064,0.084,0,0.8841,1.0907,1
dm12272_High_vs_dm11037_Low_38d,FBgn0001122,3,3,142,253,322,148,212,278,0.550906555090656,0.550906555090656,0.5642633228840129,0.5642633228840129,0.326,0.3595,0.3712,0.3066,0.4393,0.0002,1,0.4111,0.4191,0.3504,0.4892,0.0224,1,1.3068,1.1814,1
dm12272_High_vs_dm11037_Low_38d,FBgn0001123,3,3,163,115,246,86,95,274,0.5305343511450379,0.5305343511450379,0.397802197802198,0.397802197802198,0.2124,0.5863,0.5688,0.4667,0.6613,0.1742,0,0.4751,0.4789,0.3765,0.5838,0.6709,0,0.8741,1.0495,1
dm12272_High_vs_dm11037_Low_38d,FBgn0001128,3,3,8355,2870,2409,4907,8149,2734,0.8233093736247622,0.8233093736247622,0.826852438252058,0.826852438252058,0.0,0.7443,0.7338,0.695,0.7676,0.0,1,0.3758,0.3775,0.3349,0.4244,0.0,1,0.6023,1.2863,1
dm12272_High_vs_dm11037_Low_38d,FBgn0004449,3,3,28,43,226,37,27,257,0.239057239057239,0.239057239057239,0.19937694704049802,0.19937694704049802,0.0973,0.3944,0.4229,0.3122,0.5401,0.196,0,0.5781,0.5634,0.4411,0.6779999999999999,0.2982,0,1.1794,0.8855,1
dm12272_High_vs_dm11037_Low_38d,FBgn0250867,3,3,40,52,43,28,14,76,0.6814814814814809,0.6814814814814809,0.35593220338983095,0.35593220338983095,0.0664,0.4348,0.4446,0.3386,0.5542,0.312,0,0.6667,0.6069,0.4745,0.7269,0.1193,0,1.1263,0.8094,1
dm12272_High_vs_dm11037_Low_38d,FBgn0036018,3,3,53,61,74,49,38,64,0.606382978723404,0.606382978723404,0.576158940397351,0.576158940397351,0.2833,0.4649,0.4688,0.3605,0.5794,0.5636,0,0.5632,0.5538,0.4414,0.6635,0.34600000000000003,0,1.0723,0.9024,1
dm12272_High_vs_dm11037_Low_38d,FBgn0037012,3,3,45,44,73,21,25,84,0.5493827160493829,0.5493827160493829,0.353846153846154,0.353846153846154,0.6771,0.5056,0.5054,0.3962,0.6155,0.9162,0,0.4565,0.4698,0.3439,0.6007,0.6458,0,0.9955,1.0731,1
dm12272_High_vs_dm11037_Low_38d,FBgn0039590,3,3,60,54,15,39,46,20,0.8837209302325579,0.8837209302325579,0.80952380952381,0.80952380952381,0.4989,0.5263,0.5228,0.4158,0.6297,0.6653,0,0.4588,0.4713,0.3611,0.583,0.6116,0,0.9605,1.067,1
dm12272_High_vs_dm11037_Low_38d,FBgn0051040,3,3,201,107,3,83,97,147,0.990353697749196,0.990353697749196,0.55045871559633,0.55045871559633,0.0051,0.6526,0.6352,0.5588,0.7055,0.0007,1,0.4611,0.4655,0.3804,0.5514,0.4384,0,0.7589,1.0763,1
dm12272_High_vs_dm11037_Low_38d,FBgn0032358,3,3,333,434,20,435,426,200,0.9745870393900891,0.9745870393900891,0.811498586239397,0.811498586239397,0.2858,0.4342,0.4424,0.3623,0.5269,0.1651,0,0.5052,0.5047,0.4216,0.5845,0.8953,0,1.1277,0.9941,1
dm12272_High_vs_dm11037_Low_38d,FBgn0039873,3,3,452,330,18,221,192,11,0.9775,0.9775,0.9740566037735849,0.9740566037735849,0.4889,0.578,0.5728,0.4978,0.6441,0.0558,0,0.5351,0.5369,0.4578,0.6157,0.3429,0,0.8653,0.9313,1
dm12272_High_vs_dm11037_Low_38d,FBgn0039872,3,3,182,139,283,72,84,215,0.531456953642384,0.531456953642384,0.420485175202156,0.420485175202156,0.2002,0.5670000000000001,0.5609,0.4715,0.6477,0.1744,0,0.4615,0.4738,0.3744,0.5760000000000001,0.5991,0,0.8876,1.06,1
dm12272_High_vs_dm11037_Low_38d,FBgn0032350,3,3,3637,2831,480,3839,3241,170,0.930915371329879,0.930915371329879,0.9765517241379309,0.9765517241379309,0.7371,0.5623,0.5553,0.4791,0.6258,0.1431,0,0.5422,0.5388,0.4621,0.613,0.2978,0,0.8969,0.9277,1
dm12272_High_vs_dm11037_Low_38d,FBgn0039875,3,3,65,50,332,98,98,177,0.25727069351230397,0.25727069351230397,0.525469168900804,0.525469168900804,0.488,0.5652,0.5546,0.4421,0.6609999999999999,0.3236,0,0.5,0.502,0.4042,0.6019,0.978,0,0.9009,1.0011,1
dm12272_High_vs_dm11037_Low_38d,FBgn0035959,3,3,62,75,505,126,123,275,0.213395638629283,0.213395638629283,0.475190839694656,0.475190839694656,0.4627,0.4526,0.4576,0.3591,0.5588,0.3909,0,0.506,0.5058,0.4187,0.5912,0.8931,0,1.0954,0.9923,1
dm12272_High_vs_dm11037_Low_38d,FBgn0287828,3,3,52,73,147,76,98,120,0.4595588235294121,0.4595588235294121,0.5918367346938779,0.5918367346938779,0.8391,0.41600000000000004,0.429,0.3326,0.532,0.1651,0,0.4368,0.4435,0.3519,0.5373,0.2424,0,1.1618,1.1266,1
dm12272_High_vs_dm11037_Low_38d,FBgn0035951,3,3,73,85,30,47,57,19,0.840425531914894,0.840425531914894,0.845528455284553,0.845528455284553,0.8973,0.462,0.479,0.373,0.5920000000000001,0.6818,0,0.4519,0.4677,0.355,0.584,0.5884,0,1.05,1.0755,1
dm12272_High_vs_dm11037_Low_38d,FBgn0024289,3,3,2828,2302,2601,2406,2037,5368,0.663562281722934,0.663562281722934,0.45285903577617,0.45285903577617,0.7351,0.5513,0.5498,0.4879,0.608,0.1038,0,0.5415,0.5366,0.4753,0.595,0.2187,0,0.9063,0.9307,1
dm12272_High_vs_dm11037_Low_38d,FBgn0028703,3,3,146,130,103,42,40,218,0.7282321899736149,0.7282321899736149,0.27333333333333304,0.27333333333333304,0.8304,0.529,0.5205,0.4224,0.615,0.6584,0,0.5122,0.5045,0.3873,0.6216,0.9431,0,0.9641,0.9982,1
dm12272_High_vs_dm11037_Low_38d,FBgn0040066,3,3,83,93,144,61,60,133,0.55,0.55,0.476377952755905,0.476377952755905,0.8044,0.4716,0.4869,0.3834,0.5937,0.7949,0,0.5041,0.505,0.3952,0.6157,0.9253,0,1.0329,0.996,1
dm12272_High_vs_dm11037_Low_38d,FBgn0003257,3,3,57,70,56,46,41,7,0.6939890710382509,0.6939890710382509,0.9255319148936171,0.9255319148936171,0.7182,0.4488,0.4805,0.3684,0.6049,0.7211,0,0.5287,0.5101,0.385,0.6313,0.8622,0,1.0479,0.9876,1
dm12272_High_vs_dm11037_Low_38d,FBgn0040068,3,3,47,59,231,32,46,188,0.31454005934718104,0.31454005934718104,0.293233082706767,0.293233082706767,0.8293,0.4434,0.4519,0.3411,0.5672,0.3927,0,0.4103,0.4341,0.3192,0.5549,0.2731,0,1.1101,1.1529,1
dm12272_High_vs_dm11037_Low_38d,FBgn0261793,3,3,220,250,440,247,244,351,0.516483516483516,0.516483516483516,0.583135391923991,0.583135391923991,0.4444,0.4681,0.4677,0.4018,0.5354,0.3409,0,0.5031,0.5037,0.4362,0.5710000000000001,0.9129,0,1.0698,0.995,1
dm12272_High_vs_dm11037_Low_38d,FBgn0037801,3,3,69,68,135,42,43,138,0.503676470588235,0.503676470588235,0.381165919282511,0.381165919282511,0.7742,0.5036,0.5234,0.4062,0.6401,0.7007,0,0.4941,0.5003,0.3796,0.6236,0.992,0,0.9606,1.0072,1
dm12272_High_vs_dm11037_Low_38d,FBgn0037807,3,3,92,46,76,58,30,3,0.644859813084112,0.644859813084112,0.967032967032967,0.967032967032967,0.7818,0.6667,0.5953,0.4598,0.7058,0.1447,0,0.6591,0.62,0.4937,0.731,0.0611,0,0.8292,0.7864,1
dm12272_High_vs_dm11037_Low_38d,FBgn0037809,3,3,90,72,19,43,57,4,0.8950276243093921,0.8950276243093921,0.961538461538462,0.961538461538462,0.1491,0.5556,0.5464,0.4519,0.6375,0.3231,0,0.43,0.4449,0.3434,0.5474,0.2869,0,0.9147,1.1247,1
dm12272_High_vs_dm11037_Low_38d,FBgn0002789,3,3,4825,6047,2074,3046,3300,1910,0.839796076008033,0.839796076008033,0.768653100775194,0.768653100775194,0.5496,0.4438,0.4543,0.382,0.5316,0.2284,0,0.48,0.4849,0.4057,0.5646,0.6996,0,1.0998,1.0342,1
dm12272_High_vs_dm11037_Low_38d,FBgn0002783,3,3,51,59,230,44,37,185,0.323529411764706,0.323529411764706,0.304511278195489,0.304511278195489,0.44,0.4636,0.4697,0.3668,0.5763,0.5789,0,0.5432,0.5301,0.4142,0.6418,0.6024,0,1.0698,0.9473,1
dm12272_High_vs_dm11037_Low_38d,FBgn0002781,3,3,328,329,140,206,192,112,0.8243412797992471,0.8243412797992471,0.780392156862745,0.780392156862745,0.8173,0.4992,0.5019,0.426,0.5787,0.9613,0,0.5176,0.5141,0.43799999999999994,0.5902,0.7193,0,0.9991,0.975,1
